127.0.0.1, 2014-04-15 17:05:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-04-15 17:06:12, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017880
127.0.0.1, 2014-04-15 17:07:02, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.073614
127.0.0.1, 2014-04-15 17:07:02, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.009890
127.0.0.1, 2014-04-15 17:07:02, GET, /topolab/hasse/my_hasse1, HTTP/1.1, 404, 0.013877
127.0.0.1, 2014-04-15 17:07:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2014-04-15 17:07:13, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017577
127.0.0.1, 2014-04-15 17:07:15, POST, /topolab/hasse/topo1, HTTP/1.1, 500, 0.030999
127.0.0.1, 2014-04-15 17:07:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-04-15 17:07:17, GET, /topolab/hasse/topo1, HTTP/1.1, 500, 0.027575
127.0.0.1, 2014-04-15 17:07:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2014-04-15 17:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2014-04-15 17:07:35, GET, /topolab/ejemplo1/prueba1, HTTP/1.1, 200, 0.127182
127.0.0.1, 2014-04-15 17:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2014-04-15 17:07:37, GET, /topolab/default/index, HTTP/1.1, 200, 0.025494
127.0.0.1, 2014-04-15 17:07:40, GET, /topolab/ejemplo1/prueba1, HTTP/1.1, 200, 0.122003
127.0.0.1, 2014-04-15 17:07:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2014-04-15 17:07:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2014-04-15 17:07:47, GET, /admin/default/ticket/topolab/127.0.0.1.2014-04-15.17-07-17.3532a6cf-a732-4223-9e8e-ab6afc837cb0, HTTP/1.1, 200, 0.049511
127.0.0.1, 2014-04-15 17:07:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017629
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002663
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.001899
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.002948
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.002324
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000878
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002382
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000703
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001724
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.003148
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001003
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000821
127.0.0.1, 2014-04-15 17:08:20, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000438
127.0.0.1, 2014-04-15 17:08:31, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.075176
127.0.0.1, 2014-04-15 17:08:31, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.009786
127.0.0.1, 2014-04-15 17:08:31, GET, /topolab/hasse/my_hasse1, HTTP/1.1, 404, 0.014829
127.0.0.1, 2014-04-15 17:08:31, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.161071
127.0.0.1, 2014-04-15 17:08:31, GET, /topolab/hasse/a_histogram, HTTP/1.1, 404, 0.171199
127.0.0.1, 2014-04-15 17:08:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-04-15 17:09:25, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.010143
127.0.0.1, 2014-04-15 17:09:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-04-15 17:11:28, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017573
127.0.0.1, 2014-04-15 17:11:30, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.089453
127.0.0.1, 2014-04-15 17:11:30, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.015117
127.0.0.1, 2014-04-15 17:11:30, GET, /topolab/hasse/prueba1, HTTP/1.1, 404, 0.013159
127.0.0.1, 2014-04-15 17:11:30, GET, /topolab/hasse/my_hasse1, HTTP/1.1, 404, 0.061411
127.0.0.1, 2014-04-15 17:11:30, GET, /topolab/hasse/a_histogram, HTTP/1.1, 404, 0.069952
127.0.0.1, 2014-04-15 17:11:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2014-04-15 17:11:33, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017610
127.0.0.1, 2014-04-15 17:12:06, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.074147
127.0.0.1, 2014-04-15 17:12:06, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.010048
127.0.0.1, 2014-04-15 17:12:06, GET, /topolab/hasse/my_hasse1, HTTP/1.1, 404, 0.012092
127.0.0.1, 2014-04-15 17:12:06, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.137964
127.0.0.1, 2014-04-15 17:12:06, GET, /topolab/hasse/a_histogram, HTTP/1.1, 404, 0.147808
127.0.0.1, 2014-04-15 17:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-04-15 17:12:59, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.018180
127.0.0.1, 2014-04-15 17:13:00, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.073812
127.0.0.1, 2014-04-15 17:13:00, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.009801
127.0.0.1, 2014-04-15 17:13:00, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.140871
127.0.0.1, 2014-04-15 17:13:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2014-04-15 17:14:40, GET, /topolab/hasse2/topo4, HTTP/1.1, 200, 0.011052
127.0.0.1, 2014-04-15 17:14:40, GET, /topolab/hasse2/prueba1, HTTP/1.1, 200, 0.126067
127.0.0.1, 2014-04-15 17:14:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-04-15 17:14:48, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.010216
127.0.0.1, 2014-04-15 17:14:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2014-04-15 17:14:49, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017758
127.0.0.1, 2014-04-15 17:15:02, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.038326
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.017908
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.001176
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001282
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001180
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001834
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000689
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.001181
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001212
127.0.0.1, 2014-04-15 17:16:21, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000911
127.0.0.1, 2014-04-15 17:16:34, POST, /topolab/hasse2/topo1, HTTP/1.1, 303, 0.080414
127.0.0.1, 2014-04-15 17:16:34, GET, /topolab/hasse2/topo4, HTTP/1.1, 200, 0.009683
127.0.0.1, 2014-04-15 17:16:35, GET, /topolab/hasse2/prueba1, HTTP/1.1, 200, 0.144376
127.0.0.1, 2014-04-15 17:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-04-15 17:18:23, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.018502
127.0.0.1, 2014-04-15 17:18:28, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.019588
127.0.0.1, 2014-04-15 17:18:30, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.018494
127.0.0.1, 2014-04-15 17:18:41, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.074315
127.0.0.1, 2014-04-15 17:18:41, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.010501
127.0.0.1, 2014-04-15 17:18:41, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.148362
127.0.0.1, 2014-04-15 17:18:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2014-04-15 17:26:14, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.023618
127.0.0.1, 2014-04-15 17:26:16, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.074151
127.0.0.1, 2014-04-15 17:26:16, GET, /topolab/hasse3/topo4, HTTP/1.1, 500, 0.054787
127.0.0.1, 2014-04-15 17:26:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-04-15 17:26:42, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.019633
127.0.0.1, 2014-04-15 17:26:44, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.078481
127.0.0.1, 2014-04-15 17:26:44, GET, /topolab/hasse3/topo4, HTTP/1.1, 500, 0.041113
127.0.0.1, 2014-04-15 17:26:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2014-04-15 17:26:46, GET, /admin/default/ticket/topolab/127.0.0.1.2014-04-15.17-26-44.6192ebd6-6024-429d-820f-2d0ed845aa6d, HTTP/1.1, 200, 0.068782
127.0.0.1, 2014-04-15 17:26:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-04-15 17:27:44, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.018348
127.0.0.1, 2014-04-15 17:27:45, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.118630
127.0.0.1, 2014-04-15 17:27:45, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.017348
127.0.0.1, 2014-04-15 17:27:45, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.137517
127.0.0.1, 2014-04-15 17:34:06, GET, /, HTTP/1.1, 303, 0.001936
127.0.0.1, 2014-04-15 17:34:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.104872
127.0.0.1, 2014-04-15 17:34:12, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.614845
127.0.0.1, 2014-04-15 17:34:19, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.075168
127.0.0.1, 2014-04-15 17:34:19, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.019289
127.0.0.1, 2014-04-15 17:34:19, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.154699
127.0.0.1, 2014-04-15 17:41:30, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.022818
127.0.0.1, 2014-04-15 17:41:32, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.075767
127.0.0.1, 2014-04-15 17:41:32, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.017578
127.0.0.1, 2014-04-15 17:41:32, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.124194
127.0.0.1, 2014-04-15 17:43:42, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017157
127.0.0.1, 2014-04-15 17:43:44, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.077089
127.0.0.1, 2014-04-15 17:43:44, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.017603
127.0.0.1, 2014-04-15 17:43:44, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.136727
127.0.0.1, 2014-04-15 18:01:39, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.023232
127.0.0.1, 2014-04-15 18:01:42, POST, /topolab/hasse3/topo1, HTTP/1.1, 500, 0.180707
127.0.0.1, 2014-04-15 18:01:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-04-15 18:01:44, GET, /admin/default/ticket/topolab/127.0.0.1.2014-04-15.18-01-41.92ad1c65-3a50-4ebc-a33e-2c3dced1d512, HTTP/1.1, 200, 0.236340
127.0.0.1, 2014-04-15 18:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-04-15 18:02:13, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017525
127.0.0.1, 2014-04-15 18:02:15, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.080936
127.0.0.1, 2014-04-15 18:02:15, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.019372
127.0.0.1, 2014-04-15 18:02:15, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.146802
127.0.0.1, 2014-04-15 18:02:17, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017930
127.0.0.1, 2014-04-15 18:04:29, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.073065
127.0.0.1, 2014-04-15 18:04:29, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.019281
127.0.0.1, 2014-04-15 18:04:30, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.126931
127.0.0.1, 2014-04-15 18:25:39, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.021810
127.0.0.1, 2014-04-15 18:25:41, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.110724
127.0.0.1, 2014-04-15 18:25:41, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.017558
127.0.0.1, 2014-04-15 18:25:42, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.135104
127.0.0.1, 2014-04-15 18:26:10, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017587
127.0.0.1, 2014-04-15 18:26:12, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.072434
127.0.0.1, 2014-04-15 18:26:12, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.016804
127.0.0.1, 2014-04-15 18:26:12, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.134151
127.0.0.1, 2014-04-15 18:27:53, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017712
127.0.0.1, 2014-04-15 18:27:55, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.072563
127.0.0.1, 2014-04-15 18:27:55, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.016796
127.0.0.1, 2014-04-15 18:27:55, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.127501
127.0.0.1, 2014-04-15 18:29:17, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017239
127.0.0.1, 2014-04-15 18:29:34, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.071410
127.0.0.1, 2014-04-15 18:29:34, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.016952
127.0.0.1, 2014-04-15 18:29:34, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.144961
127.0.0.1, 2014-04-15 18:29:41, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017272
127.0.0.1, 2014-04-15 18:29:44, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.077115
127.0.0.1, 2014-04-15 18:29:44, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.017976
127.0.0.1, 2014-04-15 18:29:44, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.145891
127.0.0.1, 2014-04-15 18:30:10, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017596
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.017763
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.000866
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000709
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001657
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001647
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.002144
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001647
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.001867
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001099
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000798
127.0.0.1, 2014-04-15 18:30:16, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000679
127.0.0.1, 2014-04-15 18:30:20, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.020187
127.0.0.1, 2014-04-15 18:30:23, POST, /topolab/hasse2/topo1, HTTP/1.1, 303, 0.076190
127.0.0.1, 2014-04-15 18:30:23, GET, /topolab/hasse2/topo4, HTTP/1.1, 200, 0.010150
127.0.0.1, 2014-04-15 18:30:23, GET, /topolab/hasse2/prueba1, HTTP/1.1, 200, 0.143800
127.0.0.1, 2014-04-15 18:30:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2014-04-15 18:31:22, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.019424
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/hasse2/topo1, HTTP/1.1, 200, 0.020563
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001081
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.002778
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.000737
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.001440
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.002591
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001513
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001212
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001293
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-15 18:31:30, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-04-15 18:31:36, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.019829
127.0.0.1, 2014-04-15 18:31:40, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.073336
127.0.0.1, 2014-04-15 18:31:40, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.010179
127.0.0.1, 2014-04-15 18:31:40, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.162056
127.0.0.1, 2014-04-15 18:31:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-04-15 18:31:57, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.061177
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.016982
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/jquery.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/css/calendar.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/web2py.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001768
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/calendar.js, HTTP/1.1, 304, 0.002536
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001294
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/css/web2py.css, HTTP/1.1, 304, 0.001142
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/js/share.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/images/twitter.png, HTTP/1.1, 304, 0.001365
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/images/facebook.png, HTTP/1.1, 304, 0.001075
127.0.0.1, 2014-04-15 18:32:03, GET, /topolab/static/images/gplus-32.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2014-04-15 18:32:06, GET, /topolab/ejemplo1/prueba1, HTTP/1.1, 200, 0.126397
127.0.0.1, 2014-04-15 18:32:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-04-15 18:32:13, GET, /topolab/default/index, HTTP/1.1, 200, 0.023326
127.0.0.1, 2014-04-15 18:32:15, GET, /topolab/ejemplo1/prueba1, HTTP/1.1, 200, 0.131429
127.0.0.1, 2014-04-15 18:32:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-04-15 18:32:19, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.017259
127.0.0.1, 2014-04-15 18:32:34, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.074912
127.0.0.1, 2014-04-15 18:32:34, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.009794
127.0.0.1, 2014-04-15 18:32:34, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.183400
127.0.0.1, 2014-04-15 18:32:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2014-04-15 18:33:32, GET, /, HTTP/1.1, 303, 0.009198
127.0.0.1, 2014-04-15 18:33:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.109280
127.0.0.1, 2014-04-15 18:33:39, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.627359
127.0.0.1, 2014-04-15 18:33:51, POST, /topolab/hasse/topo1, HTTP/1.1, 303, 0.074905
127.0.0.1, 2014-04-15 18:33:51, GET, /topolab/hasse/topo4, HTTP/1.1, 200, 0.010884
127.0.0.1, 2014-04-15 18:33:51, GET, /topolab/hasse/prueba1, HTTP/1.1, 200, 0.156703
127.0.0.1, 2014-04-15 18:33:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2014-04-15 18:34:39, GET, /topolab/hasse/topo1, HTTP/1.1, 200, 0.018715
127.0.0.1, 2014-04-15 18:34:59, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.020639
127.0.0.1, 2014-04-15 18:35:12, POST, /topolab/hasse3/topo1, HTTP/1.1, 303, 0.074066
127.0.0.1, 2014-04-15 18:35:12, GET, /topolab/hasse3/topo4, HTTP/1.1, 200, 0.018286
127.0.0.1, 2014-04-15 18:35:12, GET, /topolab/hasse3/prueba1, HTTP/1.1, 200, 0.143077
127.0.0.1, 2014-04-15 18:35:27, GET, /topolab/hasse3/topo1, HTTP/1.1, 200, 0.019704
